id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1551932493686767616,1551932493686767616,2022-07-26 07:08:34 Pacific Daylight Time,2022-07-26,07:08:34,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] 티니를 닮은 이쁜 선인장(?)!! #ATEEZ #에이티즈  https://t.co/G1UbASt2ZD,ko,[],[],"['https://pbs.twimg.com/media/FYmSXoZWIAQavtO.jpg', 'https://pbs.twimg.com/media/FYmSXpmWIAYAZ_o.jpg']",2942,15600,63002,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551932493686767616,False,,1,https://pbs.twimg.com/media/FYmSXoZWIAQavtO.jpg,,,,,,,[],,,,
1551881783763148802,1551881783763148802,2022-07-26 03:47:04 Pacific Daylight Time,2022-07-26,03:47:04,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] SBS MTV '더쇼' 여상 MC Behind Photo ⠀ 에이티니를 괴롭히는 무더위를 무찌르러 온 여상이☀🔫   ⠀ #ATEEZ #에이티즈 #여상 #YEOSANG  https://t.co/pAo4PLRA6a,ko,[],[],"['https://pbs.twimg.com/media/FYlkPtxakAEoa1m.jpg', 'https://pbs.twimg.com/media/FYlkPtzaIAAJz64.jpg', 'https://pbs.twimg.com/media/FYlkPt7aUAI7c04.jpg', 'https://pbs.twimg.com/media/FYlkPt7aIAApnBw.jpg']",725,10450,43883,"['ateez', '에이티즈', '여상', 'yeosang']",[],https://twitter.com/ATEEZofficial/status/1551881783763148802,False,,1,https://pbs.twimg.com/media/FYlkPtxakAEoa1m.jpg,,,,,,,[],,,,
1551839099513741312,1551839099513741312,2022-07-26 00:57:27 Pacific Daylight Time,2022-07-26,00:57:27,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📢] ATEEZ YouTube LIVE  ⠀ LEGO GO GO🧩 ⠀  https://t.co/xosNY7j42H  ⠀ #ATEEZ #에이티즈,en,[],['http://youtu.be/lgulPsD_JGg'],[],392,5548,23185,"['ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551839099513741312,False,,0,,,,,,,,[],,,,
1551793246044426246,1551793246044426246,2022-07-25 21:55:15 Pacific Daylight Time,2022-07-25,21:55:15,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 신곡 ‘게릴라’ MV 티저 공개 ‘홍중 美친 존재감’ ⠀  https://t.co/jwJYlKz5AX ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/xTlhT6Q2'],[],198,4466,20504,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551793246044426246,False,,0,,,,,,,,[],,,,
1551779415993880576,1551779415993880576,2022-07-25 21:00:18 Pacific Daylight Time,2022-07-25,21:00:18,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[🎬] ATEEZ(에이티즈) - 'Guerrilla' Official MV Teaser 1  ⠀  https://t.co/CH0BV5o7il ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈  https://t.co/j0KiJQiOQJ,ko,[],['http://youtu.be/Sse0wqqJZsw'],['https://pbs.twimg.com/media/FYkGJG0UsAAJYHT.jpg'],3009,21627,51615,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551779415993880576,False,,1,https://pbs.twimg.com/media/FYkGJG0UsAAJYHT.jpg,,,,,,,[],,,,
1551582090650456064,1551582090650456064,2022-07-25 07:56:12 Pacific Daylight Time,2022-07-25,07:56:12,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] S S M Feat.매니저형님❤ #ATEEZ #에이티즈  https://t.co/sdXHmya6Et,ko,[],[],['https://pbs.twimg.com/media/FYhTroiagAcf-rr.jpg'],1701,14849,80084,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551582090650456064,False,,1,https://pbs.twimg.com/media/FYhTroiagAcf-rr.jpg,,,,,,,[],,,,
1551437901657182209,1551437901657182209,2022-07-24 22:23:14 Pacific Daylight Time,2022-07-24,22:23:14,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 산·민기·우영·종호 마지막 개인 포토 공개…첫 밀리언셀러 예고까지 ⠀  https://t.co/MQT0XaCFmh ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://bit.ly/3vdWs2v'],[],90,4006,19911,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551437901657182209,False,,0,,,,,,,,[],,,,
1551417008440627200,1551417008440627200,2022-07-24 21:00:13 Pacific Daylight Time,2022-07-24,21:00:13,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '종호(JONGHO)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #종호 #JONGHO  https://t.co/VxYPJGyCJp,en,[],[],"['https://pbs.twimg.com/media/FYe8byCaAAMedtn.jpg', 'https://pbs.twimg.com/media/FYe8byCaAAQJwQi.jpg']",2736,22406,68599,"['movement', 'guerrilla', 'ateez', '에이티즈', '종호', 'jongho']",[],https://twitter.com/ATEEZofficial/status/1551417008440627200,False,,1,https://pbs.twimg.com/media/FYe8byCaAAMedtn.jpg,,,,,,,[],,,,
1551416960952553474,1551416960952553474,2022-07-24 21:00:02 Pacific Daylight Time,2022-07-24,21:00:02,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '우영(WOOYOUNG)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #우영 #WOOYOUNG  https://t.co/nX0qw4N0Ni,en,[],[],"['https://pbs.twimg.com/media/FYeuu6iacAAjXiS.jpg', 'https://pbs.twimg.com/media/FYeuu6kagAAZXVN.jpg']",3005,25290,79966,"['movement', 'guerrilla', 'ateez', '에이티즈', '우영', 'wooyoung']",[],https://twitter.com/ATEEZofficial/status/1551416960952553474,False,,1,https://pbs.twimg.com/media/FYeuu6iacAAjXiS.jpg,,,,,,,[],,,,
1551360613770993665,1551360613770993665,2022-07-24 17:16:07 Pacific Daylight Time,2022-07-24,17:16:07,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 영국 런던 한복판에서 한류 문화 알린다 ⠀  https://t.co/dMnbSfjbnU ⠀ #ATEEZ #에이티즈",ko,[],['http://naver.me/x1aGKlP7'],[],199,4564,22648,"['ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551360613770993665,False,,0,,,,,,,,[],,,,
1551208384854052867,1551208384854052867,2022-07-24 07:11:13 Pacific Daylight Time,2022-07-24,07:11:13,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#홍중] 하루 끝⭐ #ATEEZ #에이티즈  https://t.co/e6SluOr45S,ko,[],[],"['https://pbs.twimg.com/media/FYb_zC_aAAEppPm.jpg', 'https://pbs.twimg.com/media/FYb_zC5agAkLe1e.jpg', 'https://pbs.twimg.com/media/FYb_zC6acAErZk1.jpg']",3895,22745,102670,"['홍중', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1551208384854052867,False,,1,https://pbs.twimg.com/media/FYb_zC_aAAEppPm.jpg,,,,,,,[],,,,
1551054617168920576,1551054617168920576,2022-07-23 21:00:12 Pacific Daylight Time,2022-07-23,21:00:12,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '민기(MINGI)’ ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #민기 #MINGI  https://t.co/aheIHlYTUQ,en,[],[],"['https://pbs.twimg.com/media/FYZy71BUYAAWLPR.jpg', 'https://pbs.twimg.com/media/FYZy707VEAAkSzQ.jpg']",2311,24319,74667,"['movement', 'guerrilla', 'ateez', '에이티즈', '민기', 'mingi']",[],https://twitter.com/ATEEZofficial/status/1551054617168920576,False,,1,https://pbs.twimg.com/media/FYZy71BUYAAWLPR.jpg,,,,,,,[],,,,
1551054569790062592,1551054569790062592,2022-07-23 21:00:01 Pacific Daylight Time,2022-07-23,21:00:01,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '산(SAN)’ ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #산 #SAN  https://t.co/rN2qyc3t4O,en,[],[],"['https://pbs.twimg.com/media/FYZg3MjUUAIkl1D.jpg', 'https://pbs.twimg.com/media/FYZg3NAUcAAlAeX.jpg']",2761,26023,83294,"['movement', 'guerrilla', 'ateez', '에이티즈', '산', 'san']",[],https://twitter.com/ATEEZofficial/status/1551054569790062592,False,,1,https://pbs.twimg.com/media/FYZg3MjUUAIkl1D.jpg,,,,,,,[],,,,
1550994833379975168,1550994833379975168,2022-07-23 17:02:39 Pacific Daylight Time,2022-07-23,17:02:39,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 새 앨범 선주문 110만 장 돌파..첫 밀리언셀러 ⠀  https://t.co/29wGS7KbR5 ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/Fql8jwYj'],[],2212,9182,31531,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1550994833379975168,False,,0,,,,,,,,[],,,,
1550824320640831488,1550824320640831488,2022-07-23 05:45:05 Pacific Daylight Time,2022-07-23,05:45:05,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] 쁘이 쁘이 쁘이~~✌🏻✌🏻✌🏻 #ATEEZ #에이티즈  https://t.co/ooqng92ajb,ko,[],[],"['https://pbs.twimg.com/media/FYWifqIaIAAdnQO.jpg', 'https://pbs.twimg.com/media/FYWifqMakAMOTsS.jpg']",2783,20978,93912,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1550824320640831488,False,,1,https://pbs.twimg.com/media/FYWifqIaIAAdnQO.jpg,,,,,,,[],,,,
1550700800342896641,1550700800342896641,2022-07-22 21:34:16 Pacific Daylight Time,2022-07-22,21:34:16,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] ‘컴백’ 에이티즈 홍중·성화·윤호·여상, 보기만 해도 개안되는 비주얼 ⠀  https://t.co/SpOeWrFEpr ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/5th6qHR5'],[],107,4319,22519,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1550700800342896641,False,,0,,,,,,,,[],,,,
1550692240468885505,1550692240468885505,2022-07-22 21:00:15 Pacific Daylight Time,2022-07-22,21:00:15,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '여상(YEOSANG)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #여상 #YEOSANG  https://t.co/xIaSDQph8n,en,[],[],"['https://pbs.twimg.com/media/FYUpncSaAAIQ_eR.jpg', 'https://pbs.twimg.com/media/FYUpncTaQAAShsI.jpg']",2374,24076,73988,"['movement', 'guerrilla', 'ateez', '에이티즈', '여상', 'yeosang']",[],https://twitter.com/ATEEZofficial/status/1550692240468885505,False,,1,https://pbs.twimg.com/media/FYUpncSaAAIQ_eR.jpg,,,,,,,[],,,,
1550692178631991298,1550692178631991298,2022-07-22 21:00:00 Pacific Daylight Time,2022-07-22,21:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '윤호(YUNHO)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #윤호 #YUNHO  https://t.co/nI4V6jomHk,en,[],[],"['https://pbs.twimg.com/media/FYUh2wWagAETaYR.jpg', 'https://pbs.twimg.com/media/FYUh2wUaMAAOVR1.jpg']",2347,24973,77778,"['movement', 'guerrilla', 'ateez', '에이티즈', '윤호', 'yunho']",[],https://twitter.com/ATEEZofficial/status/1550692178631991298,False,,1,https://pbs.twimg.com/media/FYUh2wWagAETaYR.jpg,,,,,,,[],,,,
1550491519039451138,1550491519039451138,2022-07-22 07:42:39 Pacific Daylight Time,2022-07-22,07:42:39,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 😎 #ATEEZ #에이티즈  https://t.co/DXvxBY6ou5,und,[],[],"['https://pbs.twimg.com/media/FYRz0BwaMAMB3ZM.jpg', 'https://pbs.twimg.com/media/FYRz0ByaIAApDJW.jpg']",4237,22950,98523,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1550491519039451138,False,,1,https://pbs.twimg.com/media/FYRz0BwaMAMB3ZM.jpg,,,,,,,[],,,,
1550329841802948608,1550329841802948608,2022-07-21 21:00:12 Pacific Daylight Time,2022-07-21,21:00:12,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '성화(SEONGHWA)'  ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #성화 #SEONGHWA  https://t.co/lXR8tTMDox,en,[],[],"['https://pbs.twimg.com/media/FYPgI2MaQAARoLs.jpg', 'https://pbs.twimg.com/media/FYPgI2TaIAEm9Ir.jpg']",2390,25875,76696,"['movement', 'guerrilla', 'ateez', '에이티즈', '성화', 'seonghwa']",[],https://twitter.com/ATEEZofficial/status/1550329841802948608,False,,1,https://pbs.twimg.com/media/FYPgI2MaQAARoLs.jpg,,,,,,,[],,,,
1550329792624476162,1550329792624476162,2022-07-21 21:00:00 Pacific Daylight Time,2022-07-21,21:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT Guerrilla Concept Photo '홍중(HONGJOONG)' ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈 #홍중 #HONGJOONG  https://t.co/abow1FTlQW,en,[],[],"['https://pbs.twimg.com/media/FYPdNKRaIAEgFxl.jpg', 'https://pbs.twimg.com/media/FYPdNKUaIAAxCyw.jpg']",2471,25791,78318,"['movement', 'guerrilla', 'ateez', '에이티즈', '홍중', 'hongjoong']",[],https://twitter.com/ATEEZofficial/status/1550329792624476162,False,,1,https://pbs.twimg.com/media/FYPdNKRaIAEgFxl.jpg,,,,,,,[],,,,
1550091975252406273,1550091975252406273,2022-07-21 05:15:00 Pacific Daylight Time,2022-07-21,05:15:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#민기] 꿈꾸는 것만 같았다이! #ATEEZ #에이티즈  https://t.co/3EejIfsifN,ko,[],[],"['https://pbs.twimg.com/media/FYMIbSuaUAA1ev7.jpg', 'https://pbs.twimg.com/media/FYMIbS0aIAE4hzK.jpg', 'https://pbs.twimg.com/media/FYMIbS1aQAAwzGk.jpg']",2660,21397,89049,"['민기', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1550091975252406273,False,,1,https://pbs.twimg.com/media/FYMIbSuaUAA1ev7.jpg,,,,,,,[],,,,
1550090284113207300,1550090284113207300,2022-07-21 05:08:17 Pacific Daylight Time,2022-07-21,05:08:17,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#여상] 무대하면서 찍힌 사진!(feat.Booba) #ATEEZ #에이티즈  https://t.co/Zf6YWA5168,ko,[],[],"['https://pbs.twimg.com/media/FYMG45-agAEBk9c.jpg', 'https://pbs.twimg.com/media/FYMG456aIAEjNKt.jpg']",2529,19109,73783,"['여상', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1550090284113207300,False,,1,https://pbs.twimg.com/media/FYMG45-agAEBk9c.jpg,,,,,,,[],,,,
1549978837865594880,1549978837865594880,2022-07-20 21:45:26 Pacific Daylight Time,2022-07-20,21:45:26,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, '게릴라' 마지막 단체 콘셉트 공개…세상을 바꿀 준비 완료 ⠀  https://t.co/AriMMy7L4N ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/53XzTSma'],[],84,4180,20869,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549978837865594880,False,,0,,,,,,,,[],,,,
1549967431057436678,1549967431057436678,2022-07-20 21:00:07 Pacific Daylight Time,2022-07-20,21:00:07,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📢] ATEEZ THE WORLD EP.1 : MOVEMENT SHOWCASE 응모 마감 D-1  ⠀ 에이티즈의 새로운 시리즈 ATEEZ THE WORLD EP.1 : MOVEMENT❗ 그 시작을 함께 할 기회 ⛵ ⠀ 🔗 KQ SHOP :  https://t.co/8eYj8iI5wK 🔗 BEATROAD :  https://t.co/B5vkNX9OrH ⠀ #MOVEMENT #ATEEZ #에이티즈,ko,[],"['http://bit.ly/3yDSOzX', 'http://bit.ly/3uLydZu']",[],319,3852,20925,"['movement', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549967431057436678,False,,0,,,,,,,,[],,,,
1549952303347662850,1549952303347662850,2022-07-20 20:00:00 Pacific Daylight Time,2022-07-20,20:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ THE WORLD EP.1 : MOVEMENT 'Guerrilla' Concept Photo ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈  https://t.co/FyA6bzov09,en,[],[],['https://pbs.twimg.com/media/FYKBVasaUAEc4sK.jpg'],3206,28144,80138,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549952303347662850,False,,1,https://pbs.twimg.com/media/FYKBVasaUAEc4sK.jpg,,,,,,,[],,,,
1549771110736093184,1549771110736093184,2022-07-20 08:00:00 Pacific Daylight Time,2022-07-20,08:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📢] Pre-save/add 'THE WORLD EP.1 : MOVEMENT' ⠀ 에이티즈의 새로운 앨범을 라이브러리에 미리 저장하세요! Pre-save ATEEZ's new album to your library! ⠀ 📎Pre-save/add :  https://t.co/ANmtmTmdGn ⠀ ALBUM RELEASE 2022. 7. 29 1PM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈  https://t.co/teWX5xxFIx,ko,[],['http://ATEEZ.lnk.to/MOVEMENT'],['https://pbs.twimg.com/media/FYHY_j8aAAATzZr.jpg'],868,10562,36914,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549771110736093184,False,,1,https://pbs.twimg.com/media/FYHY_j8aAAATzZr.jpg,,,,,,,[],,,,
1549751297821519872,1549751297821519872,2022-07-20 06:41:17 Pacific Daylight Time,2022-07-20,06:41:17,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#여상] 치이이이이즈!☺ #ATEEZ #에이티즈  https://t.co/JIkx6Cjaev,ko,[],[],['https://pbs.twimg.com/media/FYHSlaKaMAAPjR3.jpg'],2490,17372,83160,"['여상', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549751297821519872,False,,1,https://pbs.twimg.com/media/FYHSlaKaMAAPjR3.jpg,,,,,,,[],,,,
1549558841406521344,1549558841406521344,2022-07-19 17:56:31 Pacific Daylight Time,2022-07-19,17:56:31,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 더 파워풀해진 컴백..'게릴라' ⠀  https://t.co/gKC0bsBJEx ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/5AqdFhOI'],[],170,4217,20961,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549558841406521344,False,,0,,,,,,,,[],,,,
1549408722291757062,1549408722291757062,2022-07-19 08:00:00 Pacific Daylight Time,2022-07-19,08:00:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[🎬] ATEEZ(에이티즈) – ‘Guerrilla’ Performance Preview ⠀  https://t.co/8wCT1EnsQC ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈  https://t.co/CJQAccCVRV,ko,[],['http://youtu.be/0_1ov03tttE'],[],3134,34040,81083,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549408722291757062,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1549397854464405504/pu/img/QDp6TcH3tH81mYj3.jpg,,,,,,,[],,,,
1549378611521544192,1549378611521544192,2022-07-19 06:00:21 Pacific Daylight Time,2022-07-19,06:00:21,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📢] ATEEZ - 'Guerrilla' Performance Preview 최초 공개 안내   　  잠시 후 20일 오전 12시 에이티즈 게릴라 퍼포먼스 프리뷰가 최초 공개 됩니다❗  　   https://t.co/8wCT1EF3Ia  　  #MOVEMENT #Guerrilla #ATEEZ #에이티즈,ko,[],['http://youtu.be/0_1ov03tttE'],[],1915,12659,35353,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549378611521544192,False,,0,,,,,,,,[],,,,
1549323704269938688,1549323704269938688,2022-07-19 02:22:10 Pacific Daylight Time,2022-07-19,02:22:10,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 💛🌗🖤  #ATEEZ #에이티즈  https://t.co/fwLINobeb0,und,[],[],"['https://pbs.twimg.com/media/FYBNruJaIAAu6EZ.jpg', 'https://pbs.twimg.com/media/FYBNruJagAARHiN.jpg', 'https://pbs.twimg.com/media/FYBNruJaQAAjQKm.jpg']",2681,22648,96901,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549323704269938688,False,,1,https://pbs.twimg.com/media/FYBNruJaIAAu6EZ.jpg,,,,,,,[],,,,
1549318369014607874,1549232463909888000,2022-07-19 02:00:58 Pacific Daylight Time,2022-07-19,02:00:58,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,@furuyamasayuki0 お疲れ様でした！,ja,[],[],[],25,970,3789,[],[],https://twitter.com/ATEEZofficial/status/1549318369014607874,False,,0,,,,,,,,"[{'screen_name': 'furuyamasayuki0', 'name': '古家正亨/Furuya Masayuki', 'id': '3606217095'}]",,,,
1549217619274002432,1549217619274002432,2022-07-18 19:20:38 Pacific Daylight Time,2022-07-18,19:20:38,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#성화] ありがとう🫶🏻🫶🏻🫶🏻 #ATEEZ #에이티즈  https://t.co/R5NgNYWMdV,ja,[],[],['https://pbs.twimg.com/media/FX_tNJhakAA5gyC.jpg'],1765,19396,82530,"['성화', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549217619274002432,False,,1,https://pbs.twimg.com/media/FX_tNJhakAA5gyC.jpg,,,,,,,[],,,,
1549212242356277248,1549212242356277248,2022-07-18 18:59:16 Pacific Daylight Time,2022-07-18,18:59:16,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈, 3만 관객 열광시킨 日 투어 콘서트 “실망시키지 않겠다” ⠀  https://t.co/7m2Vzg1FC5  #TheFellowship #Beginning_Of_The_End #ATEEZ #에이티즈",ko,[],['http://naver.me/xryaL9Uk'],[],86,4113,20757,"['thefellowship', 'beginning_of_the_end', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549212242356277248,False,,0,,,,,,,,[],,,,
1549183424576901120,1549183424576901120,2022-07-18 17:04:45 Pacific Daylight Time,2022-07-18,17:04:45,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,"[📰] 에이티즈 산x민기x우영x종호, 물오른 비주얼로 컴백 ⠀  https://t.co/K0yGbL4Qwz  #MOVEMENT #Guerrilla #ATEEZ #에이티즈",ko,[],['http://naver.me/GwDZATON'],[],119,4376,21755,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549183424576901120,False,,0,,,,,,,,[],,,,
1549046337743687681,1549046337743687681,2022-07-18 08:00:01 Pacific Daylight Time,2022-07-18,08:00:01,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[📷] ATEEZ - 'Guerrilla' Performance Teaser Poster ⠀ PREVIEW RELEASE 2022. 7. 20 12AM ⠀ #MOVEMENT #Guerrilla #ATEEZ #에이티즈  https://t.co/j5poJSBAkm,en,[],[],['https://pbs.twimg.com/media/FX9KJaMVUAAARsE.jpg'],2538,26374,73653,"['movement', 'guerrilla', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549046337743687681,False,,1,https://pbs.twimg.com/media/FX9KJaMVUAAARsE.jpg,,,,,,,[],,,,
1549033942249902080,1549033942249902080,2022-07-18 07:10:46 Pacific Daylight Time,2022-07-18,07:10:46,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#산] 산밍키🔥 #ATEEZ #에이티즈  https://t.co/apz25FAtGU,ko,[],[],['https://pbs.twimg.com/media/FX9GJqIacAEKxnH.jpg'],2573,23525,92009,"['산', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549033942249902080,False,,1,https://pbs.twimg.com/media/FX9GJqIacAEKxnH.jpg,,,,,,,[],,,,
1549029471512330240,1549029471512330240,2022-07-18 06:53:00 Pacific Daylight Time,2022-07-18,06:53:00,-0700,923415570522914819,ateezofficial,ATEEZ(에이티즈),,[#여상] 에이티니 마지막까지 너무 고마워요ㅎㅎ #ATEEZ #에이티즈  https://t.co/mrGwBo2Ocw,ko,[],[],"['https://pbs.twimg.com/media/FX9CFf9aUAExe3F.jpg', 'https://pbs.twimg.com/media/FX9CFgGaUAAz1iK.jpg']",1888,16272,66545,"['여상', 'ateez', '에이티즈']",[],https://twitter.com/ATEEZofficial/status/1549029471512330240,False,,1,https://pbs.twimg.com/media/FX9CFf9aUAExe3F.jpg,,,,,,,[],,,,
